timestamp,open,high,low,close,volume
2024-01-07 20:15:00,5691.7,5716.93,5567.56,5592.79,1375
2024-01-07 20:20:00,5592.79,5671.45,5557.16,5635.82,4778
2024-01-07 20:25:00,5635.82,5643.43,5619.65,5627.27,2244
2024-01-07 20:30:00,5627.27,5673.46,5584.98,5631.17,1403
2024-01-07 20:35:00,5631.17,5721.78,5607.1,5697.71,4396
2024-01-07 20:40:00,5697.71,5716.6,5615.94,5634.84,2447
2024-01-07 20:45:00,5634.84,5644.5,5563.12,5572.79,1050
2024-01-07 20:50:00,5572.79,5618.8,5564.55,5610.56,2263
2024-01-07 20:55:00,5610.56,5614.6,5579.76,5583.81,4901
2024-01-07 21:00:00,5583.81,5645.84,5566.49,5628.52,1077
2024-01-07 21:05:00,5628.52,5639.5,5581.44,5592.42,4272
2024-01-07 21:10:00,5592.42,5620.96,5546.05,5574.6,2956
2024-01-07 21:15:00,5574.6,5583.56,5568.47,5577.43,4378
2024-01-07 21:20:00,5577.43,5640.91,5563.11,5626.59,1594
2024-01-07 21:25:00,5626.59,5692.43,5552.08,5617.92,4791
2024-01-07 21:30:00,5617.92,5647.91,5573.9,5603.89,1657
2024-01-07 21:35:00,5603.89,5643.07,5576.63,5615.82,4209
2024-01-07 21:40:00,5615.82,5668.02,5611.38,5663.58,2505
2024-01-07 21:45:00,5663.58,5702.67,5653.03,5692.12,4285
2024-01-07 21:50:00,5692.12,5695.01,5585.28,5588.17,1974
2024-01-07 21:55:00,5588.17,5639.69,5582.75,5634.27,3836
2024-01-07 22:00:00,5634.27,5672.4,5632.87,5670.99,1629
2024-01-07 22:05:00,5670.99,5704.56,5647.97,5681.53,2896
2024-01-07 22:10:00,5681.53,5753.66,5663.88,5736.0,2969
2024-01-07 22:15:00,5736.0,5819.85,5704.28,5788.12,3558
2024-01-07 22:20:00,5788.12,5797.97,5709.76,5719.6,4016
2024-01-07 22:25:00,5719.6,5721.2,5657.21,5658.8,1503
2024-01-07 22:30:00,5658.8,5692.86,5618.87,5652.92,3679
2024-01-07 22:35:00,5652.92,5661.03,5646.71,5654.82,3689
2024-01-07 22:40:00,5654.82,5696.57,5541.27,5583.01,3431
2024-01-07 22:45:00,5583.01,5600.87,5546.09,5563.95,4427
2024-01-07 22:50:00,5563.95,5595.15,5553.89,5585.1,2196
2024-01-07 22:55:00,5585.1,5608.98,5568.13,5592.01,3323
2024-01-07 23:00:00,5592.01,5609.61,5471.94,5489.54,3034
2024-01-07 23:05:00,5489.54,5546.29,5461.85,5518.6,4035
2024-01-07 23:10:00,5518.6,5552.38,5504.9,5538.68,1585
2024-01-07 23:15:00,5538.68,5561.9,5489.57,5512.79,2612
2024-01-07 23:20:00,5512.79,5522.37,5459.9,5469.48,1650
2024-01-07 23:25:00,5469.48,5473.25,5410.72,5414.49,3982
2024-01-07 23:30:00,5414.49,5469.82,5395.46,5450.78,4699
2024-01-07 23:35:00,5450.78,5455.67,5449.33,5454.21,4533
2024-01-07 23:40:00,5454.21,5508.35,5420.91,5475.06,3964
2024-01-07 23:45:00,5475.06,5512.79,5460.51,5498.25,4516
2024-01-07 23:50:00,5498.25,5514.89,5398.29,5414.94,3644
2024-01-07 23:55:00,5414.94,5441.93,5335.84,5362.83,4539
2024-01-08 00:00:00,5362.83,5373.94,5358.99,5370.1,2102
2024-01-08 00:05:00,5370.1,5385.91,5342.45,5358.26,4411
2024-01-08 00:10:00,5358.26,5359.47,5311.02,5312.24,4984
2024-01-08 00:15:00,5312.24,5328.44,5306.31,5322.51,3773
2024-01-08 00:20:00,5322.51,5362.52,5321.95,5361.96,1772
2024-01-08 00:25:00,5361.96,5370.23,5358.82,5367.09,2044
2024-01-08 00:30:00,5367.09,5370.04,5276.37,5279.31,4345
2024-01-08 00:35:00,5279.31,5314.51,5245.59,5280.8,4288
2024-01-08 00:40:00,5280.8,5306.9,5271.62,5297.72,4959
2024-01-08 00:45:00,5297.72,5319.82,5232.3,5254.4,4574
2024-01-08 00:50:00,5254.4,5263.1,5223.39,5232.08,1552
2024-01-08 00:55:00,5232.08,5316.69,5229.62,5314.23,2750
2024-01-08 01:00:00,5314.23,5314.5,5308.38,5308.65,4332
2024-01-08 01:05:00,5308.65,5350.22,5299.5,5341.06,1493
2024-01-08 01:10:00,5341.06,5380.46,5318.18,5357.58,4459
2024-01-08 01:15:00,5357.58,5364.48,5350.99,5357.89,1636
2024-01-08 01:20:00,5357.89,5377.69,5316.19,5335.99,2261
2024-01-08 01:25:00,5335.99,5382.07,5198.27,5244.36,1878
2024-01-08 01:30:00,5244.36,5277.04,5235.89,5268.57,3839
2024-01-08 01:35:00,5268.57,5321.64,5247.22,5300.29,4368
2024-01-08 01:40:00,5300.29,5334.88,5289.88,5324.47,4737
2024-01-08 01:45:00,5324.47,5371.45,5306.63,5353.61,1031
2024-01-08 01:50:00,5353.61,5455.58,5304.47,5406.44,2249
2024-01-08 01:55:00,5406.44,5407.47,5369.58,5370.6,4190
2024-01-08 02:00:00,5370.6,5491.51,5327.88,5448.78,2476
2024-01-08 02:05:00,5448.78,5450.65,5431.11,5432.98,3916
2024-01-08 02:10:00,5432.98,5547.37,5413.73,5528.11,4288
2024-01-08 02:15:00,5528.11,5641.97,5501.74,5615.6,2894
2024-01-08 02:20:00,5615.6,5642.39,5505.87,5532.66,2298
2024-01-08 02:25:00,5532.66,5540.62,5470.5,5478.45,1309
2024-01-08 02:30:00,5478.45,5500.19,5428.49,5450.23,3557
2024-01-08 02:35:00,5450.23,5537.44,5445.25,5532.46,2590
2024-01-08 02:40:00,5532.46,5549.41,5511.48,5528.44,3979
2024-01-08 02:45:00,5528.44,5578.94,5489.02,5539.52,1510
2024-01-08 02:50:00,5539.52,5613.37,5501.7,5575.55,4169
2024-01-08 02:55:00,5575.55,5700.84,5557.73,5683.01,3556
2024-01-08 03:00:00,5683.01,5697.73,5644.9,5659.62,4361
2024-01-08 03:05:00,5659.62,5733.66,5628.38,5702.43,2244
2024-01-08 03:10:00,5702.43,5768.32,5701.69,5767.58,3998
2024-01-08 03:15:00,5767.58,5781.59,5716.08,5730.09,2515
2024-01-08 03:20:00,5730.09,5747.48,5695.01,5712.4,3101
2024-01-08 03:25:00,5712.4,5774.42,5665.09,5727.11,2993
2024-01-08 03:30:00,5727.11,5750.63,5689.59,5713.11,4716
2024-01-08 03:35:00,5713.11,5793.2,5658.3,5738.4,2645
2024-01-08 03:40:00,5738.4,5797.72,5734.68,5793.99,2390
2024-01-08 03:45:00,5793.99,5796.9,5718.88,5721.78,1303
2024-01-08 03:50:00,5721.78,5750.18,5669.64,5698.04,2853
2024-01-08 03:55:00,5698.04,5701.44,5680.16,5683.55,1269
2024-01-08 04:00:00,5683.55,5686.26,5670.77,5673.48,4052
2024-01-08 04:05:00,5673.48,5712.61,5612.64,5651.76,2515
2024-01-08 04:10:00,5651.76,5754.1,5625.78,5728.11,2052
2024-01-08 04:15:00,5728.11,5755.8,5621.87,5649.56,2271
2024-01-08 04:20:00,5649.56,5719.88,5623.07,5693.39,4194
2024-01-08 04:25:00,5693.39,5733.32,5626.65,5666.58,1512
2024-01-08 04:30:00,5666.58,5688.92,5658.09,5680.43,4341
2024-01-08 04:35:00,5680.43,5787.76,5662.37,5769.71,2752
2024-01-08 04:40:00,5769.71,5786.81,5726.71,5743.8,1826
2024-01-08 04:45:00,5743.8,5773.99,5720.38,5750.57,3342
2024-01-08 04:50:00,5750.57,5767.3,5682.74,5699.46,3809
2024-01-08 04:55:00,5699.46,5719.58,5618.96,5639.07,1424
2024-01-08 05:00:00,5639.07,5650.62,5568.94,5580.49,3299
2024-01-08 05:05:00,5580.49,5611.19,5557.82,5588.52,1467
2024-01-08 05:10:00,5588.52,5684.26,5546.67,5642.4,3128
2024-01-08 05:15:00,5642.4,5679.8,5640.9,5678.29,4215
2024-01-08 05:20:00,5678.29,5758.08,5650.6,5730.39,3631
2024-01-08 05:25:00,5730.39,5743.76,5723.88,5737.24,2459
2024-01-08 05:30:00,5737.24,5788.71,5732.63,5784.1,2337
2024-01-08 05:35:00,5784.1,5838.63,5760.56,5815.09,2956
2024-01-08 05:40:00,5815.09,5839.71,5814.48,5839.1,3130
2024-01-08 05:45:00,5839.1,5843.16,5750.43,5754.49,1936
2024-01-08 05:50:00,5754.49,5762.4,5738.42,5746.33,1495
2024-01-08 05:55:00,5746.33,5808.76,5741.03,5803.46,3479
2024-01-08 06:00:00,5803.46,5860.35,5769.27,5826.17,3837
2024-01-08 06:05:00,5826.17,5855.42,5751.14,5780.4,4512
2024-01-08 06:10:00,5780.4,5804.3,5736.32,5760.22,2086
2024-01-08 06:15:00,5760.22,5768.35,5755.02,5763.15,3434
2024-01-08 06:20:00,5763.15,5773.87,5756.46,5767.18,1426
2024-01-08 06:25:00,5767.18,5767.7,5727.32,5727.84,2987
2024-01-08 06:30:00,5727.84,5753.43,5667.04,5692.64,2224
2024-01-08 06:35:00,5692.64,5819.75,5659.13,5786.24,2591
2024-01-08 06:40:00,5786.24,5819.23,5753.85,5786.84,1329
2024-01-08 06:45:00,5786.84,5795.02,5749.22,5757.4,3547
2024-01-08 06:50:00,5757.4,5758.05,5740.01,5740.66,3889
2024-01-08 06:55:00,5740.66,5757.11,5683.39,5699.84,1903
2024-01-08 07:00:00,5699.84,5700.32,5656.58,5657.06,4859
2024-01-08 07:05:00,5657.06,5723.34,5644.72,5711.0,4034
2024-01-08 07:10:00,5711.0,5757.36,5709.2,5755.56,3168
2024-01-08 07:15:00,5755.56,5755.82,5656.23,5656.5,4540
2024-01-08 07:20:00,5656.5,5676.96,5611.85,5632.3,3426
2024-01-08 07:25:00,5632.3,5714.74,5611.74,5694.17,4814
2024-01-08 07:30:00,5694.17,5713.29,5673.62,5692.74,2003
2024-01-08 07:35:00,5692.74,5764.67,5677.3,5749.24,4601
2024-01-08 07:40:00,5749.24,5753.91,5665.17,5669.83,4860
2024-01-08 07:45:00,5669.83,5727.73,5643.88,5701.78,4183
2024-01-08 07:50:00,5701.78,5761.7,5688.86,5748.78,3527
2024-01-08 07:55:00,5748.78,5823.39,5707.12,5781.73,1635
2024-01-08 08:00:00,5781.73,5829.4,5753.78,5801.46,3381
2024-01-08 08:05:00,5801.46,5857.81,5798.19,5854.55,2555
2024-01-08 08:10:00,5854.55,5860.22,5828.35,5834.02,2820
2024-01-08 08:15:00,5834.02,5926.2,5795.24,5887.42,3404
2024-01-08 08:20:00,5887.42,5961.83,5875.33,5949.75,1271
2024-01-08 08:25:00,5949.75,5982.46,5896.3,5929.01,4174
2024-01-08 08:30:00,5929.01,5979.0,5895.0,5944.99,4664
2024-01-08 08:35:00,5944.99,5968.66,5939.62,5963.29,4498
2024-01-08 08:40:00,5963.29,6059.57,5884.14,5980.42,4453
2024-01-08 08:45:00,5980.42,5985.5,5941.74,5946.82,3169
2024-01-08 08:50:00,5946.82,6064.96,5928.42,6046.56,4028
2024-01-08 08:55:00,6046.56,6134.14,5980.25,6067.83,4221
2024-01-08 09:00:00,6067.83,6079.59,6002.0,6013.76,3097
2024-01-08 09:05:00,6013.76,6033.03,5973.22,5992.49,1954
2024-01-08 09:10:00,5992.49,6007.99,5923.95,5939.45,3078
2024-01-08 09:15:00,5939.45,5948.94,5907.83,5917.32,4419
2024-01-08 09:20:00,5917.32,5998.55,5904.41,5985.63,3704
2024-01-08 09:25:00,5985.63,5992.35,5967.39,5974.11,3041
2024-01-08 09:30:00,5974.11,6018.73,5903.72,5948.33,3880
2024-01-08 09:35:00,5948.33,6057.04,5942.23,6050.93,2519
2024-01-08 09:40:00,6050.93,6069.49,6023.35,6041.91,4468
2024-01-08 09:45:00,6041.91,6064.33,6040.63,6063.05,2354
2024-01-08 09:50:00,6063.05,6101.15,6041.15,6079.25,1615
2024-01-08 09:55:00,6079.25,6199.61,6044.12,6164.48,2422
2024-01-08 10:00:00,6164.48,6176.55,6145.66,6157.72,3810
2024-01-08 10:05:00,6157.72,6277.2,6108.66,6228.13,4480
2024-01-08 10:10:00,6228.13,6249.99,6207.71,6229.56,1671
2024-01-08 10:15:00,6229.56,6291.34,6170.04,6231.82,1031
2024-01-08 10:20:00,6231.82,6310.2,6208.71,6287.09,1842
2024-01-08 10:25:00,6287.09,6399.18,6245.03,6357.11,3369
2024-01-08 10:30:00,6357.11,6401.5,6288.21,6332.59,1348
2024-01-08 10:35:00,6332.59,6381.11,6213.97,6262.49,1378
2024-01-08 10:40:00,6262.49,6270.97,6254.53,6263.0,2886
2024-01-08 10:45:00,6263.0,6301.73,6170.21,6208.94,4073
2024-01-08 10:50:00,6208.94,6352.95,6144.58,6288.58,3088
2024-01-08 10:55:00,6288.58,6388.67,6275.85,6375.93,1661
2024-01-08 11:00:00,6375.93,6448.59,6360.5,6433.16,1199
2024-01-08 11:05:00,6433.16,6442.68,6406.85,6416.36,3630
2024-01-08 11:10:00,6416.36,6440.73,6363.68,6388.04,2085
2024-01-08 11:15:00,6388.04,6488.94,6376.97,6477.87,4299
2024-01-08 11:20:00,6477.87,6533.53,6454.41,6510.07,3106
2024-01-08 11:25:00,6510.07,6525.64,6503.04,6518.61,3374
2024-01-08 11:30:00,6518.61,6553.74,6425.64,6460.77,1045
2024-01-08 11:35:00,6460.77,6498.68,6456.28,6494.19,1008
2024-01-08 11:40:00,6494.19,6569.43,6488.67,6563.91,3460
2024-01-08 11:45:00,6563.91,6649.78,6558.08,6643.96,2450
2024-01-08 11:50:00,6643.96,6691.29,6572.45,6619.79,4095
2024-01-08 11:55:00,6619.79,6636.34,6606.42,6622.98,3862
2024-01-08 12:00:00,6622.98,6627.16,6573.29,6577.48,2248
2024-01-08 12:05:00,6577.48,6709.46,6557.0,6688.98,4519
2024-01-08 12:10:00,6688.98,6708.57,6587.09,6606.69,3080
2024-01-08 12:15:00,6606.69,6625.69,6606.39,6625.39,1698
2024-01-08 12:20:00,6625.39,6653.22,6561.35,6589.19,3637
2024-01-08 12:25:00,6589.19,6595.15,6541.49,6547.45,3587
2024-01-08 12:30:00,6547.45,6552.44,6514.67,6519.66,4538
2024-01-08 12:35:00,6519.66,6582.88,6498.89,6562.11,4534
2024-01-08 12:40:00,6562.11,6602.57,6451.52,6491.98,3034
2024-01-08 12:45:00,6491.98,6509.14,6465.57,6482.73,4493
2024-01-08 12:50:00,6482.73,6483.73,6428.98,6429.98,2110
2024-01-08 12:55:00,6429.98,6494.65,6426.26,6490.93,3518
2024-01-08 13:00:00,6490.93,6498.08,6482.63,6489.78,3611
2024-01-08 13:05:00,6489.78,6537.52,6456.24,6503.98,2154
2024-01-08 13:10:00,6503.98,6515.72,6437.7,6449.44,4160
2024-01-08 13:15:00,6449.44,6599.25,6447.25,6597.06,2489
2024-01-08 13:20:00,6597.06,6631.27,6577.68,6611.9,4035
2024-01-08 13:25:00,6611.9,6691.61,6576.88,6656.59,3567
2024-01-08 13:30:00,6656.59,6671.99,6648.99,6664.38,4037
2024-01-08 13:35:00,6664.38,6669.3,6573.05,6577.97,1325
2024-01-08 13:40:00,6577.97,6593.38,6540.81,6556.22,3953
2024-01-08 13:45:00,6556.22,6582.84,6488.77,6515.39,1114
2024-01-08 13:50:00,6515.39,6527.29,6490.94,6502.84,3474
2024-01-08 13:55:00,6502.84,6509.47,6496.02,6502.66,4978
2024-01-08 14:00:00,6502.66,6505.97,6491.87,6495.19,2736
2024-01-08 14:05:00,6495.19,6502.77,6461.98,6469.57,2211
2024-01-08 14:10:00,6469.57,6473.02,6428.94,6432.39,4370
2024-01-08 14:15:00,6432.39,6452.15,6419.83,6439.58,4854
2024-01-08 14:20:00,6439.58,6576.15,6434.44,6571.0,1220
2024-01-08 14:25:00,6571.0,6612.72,6550.26,6591.98,2163
2024-01-08 14:30:00,6591.98,6612.13,6567.89,6588.04,1469
2024-01-08 14:35:00,6588.04,6618.53,6557.66,6588.15,4215
2024-01-08 14:40:00,6588.15,6609.67,6570.22,6591.74,3877
2024-01-08 14:45:00,6591.74,6661.53,6589.9,6659.7,1184
2024-01-08 14:50:00,6659.7,6688.6,6588.44,6617.34,1724
2024-01-08 14:55:00,6617.34,6631.39,6604.84,6618.89,4670
2024-01-08 15:00:00,6618.89,6633.97,6606.48,6621.57,4522
2024-01-08 15:05:00,6621.57,6658.63,6548.17,6585.23,1565
2024-01-08 15:10:00,6585.23,6593.67,6580.78,6589.21,4255
2024-01-08 15:15:00,6589.21,6612.28,6534.95,6558.02,1393
2024-01-08 15:20:00,6558.02,6596.6,6546.1,6584.67,4991
2024-01-08 15:25:00,6584.67,6625.08,6564.92,6605.33,1024
2024-01-08 15:30:00,6605.33,6622.11,6590.35,6607.12,2744
2024-01-08 15:35:00,6607.12,6613.09,6587.06,6593.02,1926
2024-01-08 15:40:00,6593.02,6607.47,6530.83,6545.27,1752
2024-01-08 15:45:00,6545.27,6600.31,6513.38,6568.42,3051
2024-01-08 15:50:00,6568.42,6674.14,6543.81,6649.53,2431
2024-01-08 15:55:00,6649.53,6658.26,6638.54,6647.27,3741
2024-01-08 16:00:00,6647.27,6706.19,6626.06,6684.98,2668
2024-01-08 16:05:00,6684.98,6689.04,6642.05,6646.11,3606
2024-01-08 16:10:00,6646.11,6716.25,6532.63,6602.78,1572
2024-01-08 16:15:00,6602.78,6612.44,6578.81,6588.48,2795
2024-01-08 16:20:00,6588.48,6612.64,6556.52,6580.68,1808
2024-01-08 16:25:00,6580.68,6614.92,6537.76,6572.0,2858
2024-01-08 16:30:00,6572.0,6647.07,6560.69,6635.76,1472
2024-01-08 16:35:00,6635.76,6657.1,6634.13,6655.48,1722
2024-01-08 16:40:00,6655.48,6684.81,6654.89,6684.22,2398
2024-01-08 16:45:00,6684.22,6688.09,6600.05,6603.92,1391
2024-01-08 16:50:00,6603.92,6643.96,6586.8,6626.84,4923
2024-01-08 16:55:00,6626.84,6758.9,6581.74,6713.81,3116
2024-01-08 17:00:00,6713.81,6731.54,6596.52,6614.25,1504
2024-01-08 17:05:00,6614.25,6616.71,6595.7,6598.16,1218
2024-01-08 17:10:00,6598.16,6612.43,6545.36,6559.64,3133
2024-01-08 17:15:00,6559.64,6598.74,6499.56,6538.66,3339
2024-01-08 17:20:00,6538.66,6568.92,6534.87,6565.13,2130
2024-01-08 17:25:00,6565.13,6606.19,6559.15,6600.21,2416
2024-01-08 17:30:00,6600.21,6662.67,6567.35,6629.8,4892
2024-01-08 17:35:00,6629.8,6639.43,6506.53,6516.17,1123
2024-01-08 17:40:00,6516.17,6631.31,6486.11,6601.25,3068
2024-01-08 17:45:00,6601.25,6641.48,6479.04,6519.27,2091
2024-01-08 17:50:00,6519.27,6536.75,6470.19,6487.67,2153
2024-01-08 17:55:00,6487.67,6496.34,6360.17,6368.83,4948
2024-01-08 18:00:00,6368.83,6374.81,6362.69,6368.66,2355
2024-01-08 18:05:00,6368.66,6392.56,6362.66,6386.55,2704
2024-01-08 18:10:00,6386.55,6456.31,6382.16,6451.92,3647
2024-01-08 18:15:00,6451.92,6454.53,6428.25,6430.85,1533
2024-01-08 18:20:00,6430.85,6471.72,6405.45,6446.32,1563
2024-01-08 18:25:00,6446.32,6485.64,6394.62,6433.94,4525
2024-01-08 18:30:00,6433.94,6485.24,6399.67,6450.97,4348
2024-01-08 18:35:00,6450.97,6497.3,6388.47,6434.8,3512
2024-01-08 18:40:00,6434.8,6434.84,6414.92,6414.97,4735
2024-01-08 18:45:00,6414.97,6450.09,6406.43,6441.55,4353
2024-01-08 18:50:00,6441.55,6479.79,6421.25,6459.49,4168
2024-01-08 18:55:00,6459.49,6471.36,6423.42,6435.28,1842
2024-01-08 19:00:00,6435.28,6494.95,6349.12,6408.78,2546
2024-01-08 19:05:00,6408.78,6412.69,6398.35,6402.25,3728
2024-01-08 19:10:00,6402.25,6422.04,6366.51,6386.3,4993
2024-01-08 19:15:00,6386.3,6397.59,6379.18,6390.47,4798
2024-01-08 19:20:00,6390.47,6503.18,6348.47,6461.19,2327
2024-01-08 19:25:00,6461.19,6478.58,6362.85,6380.25,4952
2024-01-08 19:30:00,6380.25,6418.07,6335.13,6372.96,2119
2024-01-08 19:35:00,6372.96,6433.42,6360.27,6420.73,2143
2024-01-08 19:40:00,6420.73,6443.95,6307.76,6330.98,3970
2024-01-08 19:45:00,6330.98,6387.36,6269.19,6325.57,1999
2024-01-08 19:50:00,6325.57,6388.4,6325.03,6387.85,4834
2024-01-08 19:55:00,6387.85,6500.49,6341.79,6454.43,4095
2024-01-08 20:00:00,6454.43,6542.41,6426.79,6514.78,3154
2024-01-08 20:05:00,6514.78,6528.86,6514.59,6528.67,3481
2024-01-08 20:10:00,6528.67,6535.64,6392.84,6399.8,4164
2024-01-08 20:15:00,6399.8,6441.52,6273.4,6315.12,4751
2024-01-08 20:20:00,6315.12,6339.16,6259.4,6283.44,2627
2024-01-08 20:25:00,6283.44,6311.36,6260.28,6288.21,3086
2024-01-08 20:30:00,6288.21,6307.68,6259.9,6279.38,3185
2024-01-08 20:35:00,6279.38,6307.48,6260.83,6288.94,2355
2024-01-08 20:40:00,6288.94,6303.88,6229.45,6244.4,3408
2024-01-08 20:45:00,6244.4,6287.92,6223.41,6266.92,3237
2024-01-08 20:50:00,6266.92,6349.84,6234.22,6317.13,1732
2024-01-08 20:55:00,6317.13,6338.79,6314.38,6336.03,4957
2024-01-08 21:00:00,6336.03,6337.93,6308.02,6309.92,3186
2024-01-08 21:05:00,6309.92,6369.59,6277.84,6337.51,1956
2024-01-08 21:10:00,6337.51,6350.52,6328.5,6341.5,1438
2024-01-08 21:15:00,6341.5,6351.51,6294.09,6304.1,2338
2024-01-08 21:20:00,6304.1,6392.81,6283.76,6372.48,3905
2024-01-08 21:25:00,6372.48,6471.78,6342.66,6441.96,3056
2024-01-08 21:30:00,6441.96,6451.28,6401.79,6411.11,4680
2024-01-08 21:35:00,6411.11,6416.48,6369.23,6374.6,2028
2024-01-08 21:40:00,6374.6,6442.4,6352.52,6420.32,1661
2024-01-08 21:45:00,6420.32,6431.96,6415.21,6426.85,4396
2024-01-08 21:50:00,6426.85,6466.14,6402.15,6441.44,1613
2024-01-08 21:55:00,6441.44,6452.63,6281.65,6292.83,3858
2024-01-08 22:00:00,6292.83,6326.39,6266.41,6299.97,1204
2024-01-08 22:05:00,6299.97,6408.77,6260.33,6369.13,4359
2024-01-08 22:10:00,6369.13,6480.7,6342.19,6453.76,3791
2024-01-08 22:15:00,6453.76,6481.61,6431.03,6458.88,3488
2024-01-08 22:20:00,6458.88,6479.69,6435.32,6456.13,3854
2024-01-08 22:25:00,6456.13,6558.84,6445.81,6548.52,3299
2024-01-08 22:30:00,6548.52,6571.58,6435.08,6458.13,3622
2024-01-08 22:35:00,6458.13,6482.61,6451.69,6476.16,3806
2024-01-08 22:40:00,6476.16,6531.1,6422.87,6477.8,3935
2024-01-08 22:45:00,6477.8,6485.4,6377.63,6385.23,2531
2024-01-08 22:50:00,6385.23,6410.58,6379.71,6405.06,1829
2024-01-08 22:55:00,6405.06,6499.74,6375.11,6469.79,3969
2024-01-08 23:00:00,6469.79,6501.81,6397.27,6429.29,4641
2024-01-08 23:05:00,6429.29,6447.26,6393.27,6411.25,4390
2024-01-08 23:10:00,6411.25,6427.51,6384.9,6401.17,4553
2024-01-08 23:15:00,6401.17,6477.69,6391.43,6467.96,2027
2024-01-08 23:20:00,6467.96,6487.18,6389.76,6408.98,2048
2024-01-08 23:25:00,6408.98,6480.88,6389.11,6461.01,3766
2024-01-08 23:30:00,6461.01,6480.9,6412.6,6432.49,3633
2024-01-08 23:35:00,6432.49,6492.48,6418.36,6478.35,4006
2024-01-08 23:40:00,6478.35,6571.84,6476.71,6570.19,4318
2024-01-08 23:45:00,6570.19,6576.73,6544.3,6550.84,2688
2024-01-08 23:50:00,6550.84,6701.2,6532.31,6682.67,1787
2024-01-08 23:55:00,6682.67,6712.65,6679.56,6709.54,3127
2024-01-09 00:00:00,6709.54,6731.18,6629.3,6650.94,4610
2024-01-09 00:05:00,6650.94,6750.88,6624.19,6724.12,2973
2024-01-09 00:10:00,6724.12,6801.73,6702.79,6780.4,1676
2024-01-09 00:15:00,6780.4,6811.01,6731.04,6761.66,4795
2024-01-09 00:20:00,6761.66,6774.41,6719.79,6732.54,2010
2024-01-09 00:25:00,6732.54,6761.22,6715.93,6744.6,3127
2024-01-09 00:30:00,6744.6,6788.91,6672.13,6716.45,3068
2024-01-09 00:35:00,6716.45,6769.45,6700.75,6753.75,3379
2024-01-09 00:40:00,6753.75,6765.73,6718.12,6730.1,3197
2024-01-09 00:45:00,6730.1,6772.18,6660.92,6702.99,4702
2024-01-09 00:50:00,6702.99,6775.4,6688.66,6761.07,4458
2024-01-09 00:55:00,6761.07,6789.97,6708.95,6737.85,2746
2024-01-09 01:00:00,6737.85,6863.92,6695.72,6821.79,4444
2024-01-09 01:05:00,6821.79,6867.56,6808.0,6853.77,4960
2024-01-09 01:10:00,6853.77,6897.32,6802.83,6846.37,2828
2024-01-09 01:15:00,6846.37,6855.13,6805.75,6814.5,3086
2024-01-09 01:20:00,6814.5,6932.7,6756.14,6874.34,3140
2024-01-09 01:25:00,6874.34,6893.4,6786.25,6805.31,3919
2024-01-09 01:30:00,6805.31,6868.25,6747.22,6810.16,3350
2024-01-09 01:35:00,6810.16,6839.9,6790.49,6820.24,2972
2024-01-09 01:40:00,6820.24,6873.61,6800.29,6853.66,1763
2024-01-09 01:45:00,6853.66,6859.8,6829.02,6835.15,2085
2024-01-09 01:50:00,6835.15,6952.4,6801.09,6918.34,4784
2024-01-09 01:55:00,6918.34,7025.38,6899.57,7006.62,1131
2024-01-09 02:00:00,7006.62,7040.22,6918.16,6951.76,1467
2024-01-09 02:05:00,6951.76,6985.26,6945.57,6979.07,2908
2024-01-09 02:10:00,6979.07,7013.59,6949.38,6983.9,1963
2024-01-09 02:15:00,6983.9,7076.98,6980.91,7073.98,1693
2024-01-09 02:20:00,7073.98,7099.0,7005.81,7030.83,1099
2024-01-09 02:25:00,7030.83,7068.48,6957.54,6995.18,2777
2024-01-09 02:30:00,6995.18,7011.73,6994.93,7011.48,3393
2024-01-09 02:35:00,7011.48,7154.25,6952.82,7095.59,4011
2024-01-09 02:40:00,7095.59,7151.78,7092.56,7148.75,3825
2024-01-09 02:45:00,7148.75,7223.01,7144.08,7218.34,3018
2024-01-09 02:50:00,7218.34,7226.16,7183.1,7190.92,2061
2024-01-09 02:55:00,7190.92,7233.06,7118.95,7161.09,3363
2024-01-09 03:00:00,7161.09,7208.43,7133.6,7180.94,3056
2024-01-09 03:05:00,7180.94,7206.88,7174.21,7200.15,4545
2024-01-09 03:10:00,7200.15,7254.29,7075.81,7129.94,1944
2024-01-09 03:15:00,7129.94,7178.7,7093.03,7141.78,4587
2024-01-09 03:20:00,7141.78,7157.86,7129.49,7145.57,2174
2024-01-09 03:25:00,7145.57,7209.81,7106.91,7171.15,1627
2024-01-09 03:30:00,7171.15,7175.3,7169.45,7173.6,2684
2024-01-09 03:35:00,7173.6,7232.79,7083.25,7142.44,3120
2024-01-09 03:40:00,7142.44,7250.23,7107.56,7215.34,2048
2024-01-09 03:45:00,7215.34,7356.78,7192.83,7334.27,1274
2024-01-09 03:50:00,7334.27,7336.72,7313.85,7316.3,1576
2024-01-09 03:55:00,7316.3,7370.58,7302.73,7357.01,2891
2024-01-09 04:00:00,7357.01,7449.66,7323.14,7415.8,2366
2024-01-09 04:05:00,7415.8,7480.73,7359.72,7424.65,4595
2024-01-09 04:10:00,7424.65,7436.94,7371.93,7384.22,4113
2024-01-09 04:15:00,7384.22,7403.45,7261.01,7280.24,1332
2024-01-09 04:20:00,7280.24,7320.15,7209.9,7249.8,3914
2024-01-09 04:25:00,7249.8,7289.14,7237.75,7277.09,4506
2024-01-09 04:30:00,7277.09,7364.57,7247.13,7334.6,4643
